Cellulose          , Hemicellulose       , Lignin             , Solids_Loading     , Enzyme_Loading      , Time                 , Glucose            , Xylose              , Cellobiose
0.4695344228012768 , 0.11811178539649828 , 0.412353791802225  , 246.073748188437   , 0.7577338967939607  , 83.87309131783188    , 70.04140906817395  , 11.631309946556279  , 1.573554936414717
0.5868466053024314 , 0.06814383476956269 , 0.3450095599280059 ,  63.50050933676439 , 0.1438111644530708  , 12.172972716168964   , 35.343990342683924 ,  4.070061914097172  , 0.9994248897934539
0.5380304987479203 , 0.10251633836670601 , 0.35945316288537366, 153.740198876119   , 0.15095647261688394 , 83.19318610516834    , 59.99957699157601  ,  7.9507788417403    , 0.9446763819418882
0.47440764696895577, 0.12090462617224326 , 0.40468772685880094,  85.8729364024421  , 0.24760387941130718 , 56.9832244237726     , 39.77426681963654  ,  8.802603066063503  , 1.3213485133132437
0.549035382022254  , 0.060687692309474385, 0.3902769256682716 , 244.13530908194883 , 0.6457891227463964  , 12.202607123234301   , 44.116588695306426 ,  8.647801695207411  , 1.042511572661829
0.4568777042230437 , 0.10673122196289035 , 0.436391073814066  ,  72.66070094549283 , 0.29609388050306057 , 41.04401811453235    , 33.234972422419396 ,  7.705592656373332  , 1.4269727201547593
0.6318640804157565 , 0.07565627837013637 , 0.29247964121410713, 130.72020047231825 , 0.3757770640164639  , 15.442588174569398   , 42.69402275625822  ,  6.791679720160543  , 1.0508636077029225
0.5017559963200033 , 0.14629268752375796 , 0.3519513161562387 , 197.57699696692123 , 0.5103597615989431  , 67.23339733119067    , 69.286793092302    , 11.729963007371403  , 1.6340891289032806
0.5825044568707964 , 0.09835456467199247 , 0.3191409784572111 , 190.91088560548906 , 0.9836460426119368  , 72.85134090412316    , 70.46541333172193  , 11.373251455047201  , 1.7216567650960508
0.5123422152178823 , 0.1305992549775158  , 0.35705852980460195, 134.54572737878647 , 0.06594145629978913 , 10.1564659461887     , 23.669570291971663 ,  4.235681837261618  , 0.40613295839416863
0.5540136042355621 , 0.10502265421562618 , 0.3409637415488117 , 119.30483359054365 , 0.7967856432721158  , 48.58942585868586    , 67.53650080378338  , 11.463655884024533  , 1.767926431801843
0.5593420558686559 , 0.05434125328548192 , 0.3863166908458622 , 129.5224757105741  , 0.8192080106967882  , 78.20400537848805    , 69.60796675049389  ,  7.116407486012897  , 1.8198113169689767
0.48697089110510544, 0.11331513755940223 , 0.39971397133549236, 102.85525263172786 , 0.968454147410132   , 89.87165198889566    , 49.38247084136787  , 11.62211907076384   , 1.6953992122912476
0.6439169255529118 , 0.1451403342206657  , 0.2109427402264225 ,  91.06658774135997 , 1.12266587991936    , 49.29771520720992    , 59.78675596526572  , 11.712356978657144  , 1.7463187576864139
0.6050265646722229 , 0.11016118201463312 , 0.28481225331314397, 146.607939511778   , 0.0731585262916833  , 91.22680546669508    , 50.282913017156105 ,  7.949652682229912  , 0.8135292252395412
0.6378997883128379 , 0.13191888594267903 , 0.23018132574448308, 103.70675121352147 , 0.22685126134019862 , 51.426141163778865   , 60.49345060928287  ,  8.683336975507512  , 1.2861702456442878
0.6289654700855298 , 0.13842064633484077 , 0.2326138835796294 , 107.49233297945003 , 1.069096988164392   , 37.842287481591164   , 63.584476190573895 , 11.689400552427086  , 1.7741325735725724
0.5695799957622171 , 0.07280797719489325 , 0.3576120270428897 , 181.35121269491142 , 0.5772963465150677  , 81.42750034107797    , 69.64707006825046  , 11.420870366568986  , 1.5958054850415704
0.6343748470046233 , 0.07120448399082266 , 0.294420669004554  , 243.70746633997845 , 0.699279234773483   , 47.32634020397655    , 59.81464201322058  , 11.104378182398628  , 1.4478946603248208
0.4676985004103839 , 0.11109809888509917 , 0.4212034007045169 , 170.727440111875   , 0.8124812842816195  , 45.30264101419421    , 68.30543473075281  , 11.06064663952237   , 1.7490553423652044
0.4891965724838291 , 0.09110284698067048 , 0.4197005805355004 ,  65.39589341299326 , 0.830926595169983   , 47.06999898334352    , 32.724743070121285 ,  6.128150932093682  , 1.7377965859303428
0.45904545778210765, 0.13398613028667203 , 0.40696841193122024,  65.1167227708134  , 1.1215014638139844  , 81.29136017949556    , 30.17206084743049  ,  9.282925944537054  , 1.8226989299804117
0.5150660661526529 , 0.1400023123398011  , 0.34493162150754597, 240.2846441691132  , 1.19649183002342    , 79.866388002053      , 70.89141980655484  , 11.469167757125254  , 1.7631937138446108
0.5277354579378964 , 0.08534213793027182 , 0.38692240413183177, 109.45815806146672 , 0.8781810800705813  , 38.73791927426028    , 56.57900787987083  ,  9.508006011133201  , 1.7227248197124718
0.5042698063547792 , 0.0736870558974482  , 0.4220431377477726 ,  68.41339721649508 , 0.3803043905859234  , 31.9967865475704     , 36.41406587435811  ,  5.209977189108488  , 1.4608169864271323
0.615747501830386  , 0.12805255152438616 , 0.2561999466452279 , 169.8089174300763  , 1.0617152626384951  , 47.22509030775641    , 68.70502586069404  , 11.37957087018115   , 1.736304372953983
0.5213506653387179 , 0.0774806035548136  , 0.4011687311064685 , 174.72975565805322 , 0.10660405172187584 , 54.98616093476247    , 43.73165425591261  ,  7.0359893694743585 , 0.8914369011797907
0.5061869019374762 , 0.13226143185136785 , 0.361551666211156  , 179.70096402373764 , 0.3157429808056706  , 22.880372220287708   , 49.94119914610934  ,  7.859838733277691  , 1.2470216866459658
0.5585392166316497 , 0.09237382536487629 , 0.349086958003474  , 103.48040557150826 , 1.081993575083272   , 76.2196881326967     , 57.119346174263704 ,  9.654372354310933  , 1.8554147174168791
0.47818484499495256, 0.11675498992914704 , 0.40506016507590037,  53.02213684289501 , 0.34462024160525817 , 46.7023455103126     , 24.40965086473421  ,  6.561610441907199  , 1.6819734057036828
0.6104393961508079 , 0.05955353138346682 , 0.3300070724657253 , 243.00307389089437 , 0.30374871856501073 , 32.06837264831612    , 45.98694678418809  ,  8.029146797268602  , 1.0811772708682705
0.46491012873595416, 0.1123859324676573  , 0.42270393879638857, 100.1786091382205  , 0.20884408711128433 , 10.254815324543099   , 36.88577453570683  ,  4.312980033738549  , 1.0277877918806066
0.6473773873201034 , 0.09517676787372291 , 0.25744584480617366, 185.2052576105095  , 1.0379785212939538  , 22.929135398746265   , 50.985807245893064 , 10.12113121041168   , 1.3405542731868931
0.6044489538593315 , 0.10866084631754741 , 0.2868901998231211 , 191.3259739757419  , 0.6250669980697497  , 91.13099248857444    , 74.70743722902372  , 11.467684465686123  , 1.2821402581402397
0.4897431363068345 , 0.06680142077448634 , 0.4434554429186791 , 172.00148341589716 , 0.826127183512278   , 29.289569934674553   , 57.834215346430184 , 10.435046651594213  , 1.5053459963004372
0.4511044234247205 , 0.1236873744944182  , 0.42520820208086124, 112.58147884272964 , 0.3249263416862841  , 16.21049177923539    , 42.56831501972407  ,  6.807037478172113  , 1.0393368159230438
0.6130922856909669 , 0.13627970775432285 , 0.2506280065547103 , 104.21925075281315 , 0.921746484162899   , 44.22458799887934    , 64.50284744534221  , 11.485560455906977  , 1.682424110253443
0.5913714687695234 , 0.07167398000907757 , 0.33695455122139906, 169.53365654054062 , 0.9240063767064133  , 29.480423362583874   , 58.492758777602496 , 10.381159731576618  , 1.4767129243225288
0.5958014336081975 , 0.05957145555201618 , 0.34462711083978637, 223.2191267223383  , 0.40948772864454513 ,  3.3752880260346387  , 16.518135067027785 ,  4.496008143474782  , 0.2437770470636911
0.6042540693371892 , 0.05236385860463364 , 0.34338207205817717, 239.34674578467911 , 0.5222850279618253  , 31.021940858824056   , 53.435957930393684 ,  9.770180293795987  , 1.3562530276911011
0.4648089303468181 , 0.1141971500443266  , 0.42099391960885524,  71.18116088075152 , 0.29114381904473097 , 52.23442789818898    , 31.64334756678296  ,  8.712461680760526  , 1.3845201185787095
0.5216931457088545 , 0.11070940360887807 , 0.36759745068226746,  80.96572251954397 , 1.17304517682134    , 52.96438771391682    , 42.78816049778591  ,  8.640003145170304  , 1.737081016693154
0.47317381190502594, 0.10466974127140699 , 0.42215644682356707, 238.94725175661594 , 0.7924429636171734  , 34.229656432981315   , 51.29966016128226  , 10.13676566453341   , 1.419207052566628
0.6226206851751187 , 0.07319470961159755 , 0.3041846052132837 , 197.30704566695852 , 1.124725462822843   , 42.94106460024966    , 60.53900500383026  , 11.360006487838435  , 1.660072682153711
0.5746596253655116 , 0.08909059959055146 , 0.33624977504393694, 226.59876496595462 , 0.3988933751735031  , 92.68972015053757    , 73.91221362081659  , 11.062564003958741  , 1.2869285478065273
0.5161796049705298 , 0.1094476335186173  , 0.37437276151085286,  90.52652682706864 , 0.9491745499464231  , 36.22545381410991    , 45.609749766875794 , 10.272301314392564  , 1.7480512779754023
0.46271167005720476, 0.09967668588591694 , 0.43761164405687836, 167.51717422188037 , 0.9307374404674533  , 24.789774072958366   , 56.8243236148101   , 10.590980995574045  , 1.4142205479453458
0.5121964643431325 , 0.1487785520214887  , 0.3390249836353788 , 190.22791888349474 , 0.8454039996465228  , 23.37283623040897    , 51.19837558417278  ,  9.84207949114196   , 1.349652533090902
0.5150366644053495 , 0.06364397525567331 , 0.4213193603389772 , 186.02237708939452 , 1.1604848215568204  , 43.94540281959688    , 62.845384741388635 , 10.609843858929054  , 1.5997020111575018
0.5959212356676128 , 0.11951445540475937 , 0.28456430892762785, 131.63033817333962 , 0.5025886365222628  , 72.91393427682664    , 66.62062967182351  , 11.522929184841873  , 1.5184764682543435
0.5775114942710426 , 0.09043187681042922 , 0.33205662891852816,  53.07897833826169 , 0.2003249221282209  , 19.774865682093427   , 28.77642972215893  ,  4.760907096605475  , 1.3086315299232958
0.6274425485152653 , 0.09281996149256147 , 0.2797374899921733 , 166.5852113608526  , 0.8224651881306698  , 68.09242820551373    , 70.55607127792777  , 11.503379241770299  , 1.8126293328841245
0.5444429850323899 , 0.12175977656581762 , 0.33379723840179254, 100.62030783592175 , 0.888706270548787   ,  2.0303830415439634  , 37.85570132414775  ,  2.274282308863595  , 1.091091967912665
0.47391884918766036, 0.11924361513243696 , 0.40683753567990266, 140.05084922857807 , 0.7113196594776369  , 40.217565886458814   , 64.27333632874578  , 11.474560540745081  , 1.5412729143041022
0.592648957444599  , 0.14912559937021883 , 0.25822544318518215, 241.51620301676346 , 0.2878405771034057  , 74.48304625946754    , 68.8492271589538   , 11.24660666950118   , 1.2446735773966213
0.6021570097233795 , 0.06283942894541253 , 0.335003561331208  , 129.80706352848694 , 0.6301243329197587  , 32.518363754345415   , 57.47798478843327  ,  8.380786453533451  , 1.3278648704929747
0.5622554395138992 , 0.060410964938416634, 0.37733359554768414, 217.96032133288534 , 0.40901819705449877 , 54.11876173875835    , 63.60059086242976  ,  9.852269014415448  , 1.6451329663324634
0.6041934359909122 , 0.12243388171287412 , 0.27337268229621364,  87.70812114985023 , 0.5415865073916925  , 19.678006351287436   , 53.55355818693076  ,  9.981893159165718  , 1.3883496055441964
0.5487591192728781 , 0.1078386917006409  , 0.34340218902648095, 184.49209960500576 , 0.7920013622213635  , 71.23155754811253    , 67.96096037009171  , 11.525437674567524  , 1.7786095830150659
0.5545465658763988 , 0.07741606665598058 , 0.3680373674676206 , 245.4013908877887  , 0.9069969540944597  ,  5.018793913800923   , 38.42443833560096  ,  7.470926953571663  , 0.9080246344272194
0.5355082036717099 , 0.05794193689889866 , 0.4065498594293914 ,  70.37862017458735 , 0.31705839453654455 , 81.84409390804804    , 37.91426367665299  ,  4.122452875118101  , 1.5339041052204878
0.455083825348819  , 0.058565824959643055, 0.48635034969153795,  51.663988445438406, 0.5161241647439964  , 19.026853096480142   , 23.334936769717242 ,  2.6437199984928235 , 1.3889603477908479
0.4715782853986609 , 0.13941908746641182 , 0.38900262713492717, 136.71655852652287 , 0.35953580664037355 , 83.94221104399975    , 65.60548222054035  , 10.308309915812945  , 1.6428818071578275
0.4562858371373469 , 0.06918673247187429 , 0.4745274303907789 ,  68.52509661027344 , 0.27842635594114945 , 33.84280716484966    , 31.558757811799694 ,  5.033537720357477  , 1.2490560452082209
0.5772820822527561 , 0.08233715621155208 , 0.3403807615356918 , 199.67686993524626 , 0.9508953029952141  , 69.37762314955071    , 69.4509282718881   , 11.137011503677247  , 1.8598433439083843
0.5128711962152653 , 0.07266564022269881 , 0.41446316356203583, 232.90973276971178 , 1.0956405986025413  , 30.645628587474093   , 55.6287290478854   , 10.204094827417418  , 1.3614862515908017
0.5517141382329406 , 0.08549963058319374 , 0.36278623118386566, 136.80419454175177 , 0.4757670135372632  , 86.96752043852617    , 66.98568879716117  , 10.406737393374527  , 1.4693905162382512
0.6315132947852187 , 0.05694238427460934 , 0.311544320940172  , 101.7423284310882  , 0.9139707630298318  , 12.157164049763939   , 49.52804353410285  ,  5.909401539329901  , 1.3575496913554639
0.499858445829775  , 0.10190597909082703 , 0.39823557507939794, 136.88066380132196 , 1.0815445827690726  , 17.137899770169476   , 50.5816936012039   ,  9.563597615391974  , 1.3888065707414763
0.5320765846071259 , 0.056761256359221496, 0.4111621590336526 , 194.6895635700002  , 1.0230428421097661  , 47.33089201524502    , 63.12240225278786  , 11.225811622297982  , 1.6223025663881248
0.6011102277086098 , 0.13003565078223617 , 0.26885412150915405,  51.8108323160742  , 0.26023539682010977 ,  7.866090147662028   , 29.36016893944568  ,  4.720375647880111  , 0.817417442898545
0.4957596330983245 , 0.0733712081910433  , 0.4308691587106322 , 167.89079789693943 , 1.1497356637403655  , 18.814097731369145   , 55.0307238277768   , 10.291300026699508  , 1.4845407402763318
0.4653959819657586 , 0.10400119146045106 , 0.43060282657379034, 172.6583369774758  , 0.4831779064938818  , 90.60157269235339    , 66.05197570904912  , 10.924865753250073  , 1.3783118462297668
0.5079502905827536 , 0.13800790875614583 , 0.3540418006611005 , 177.5376493791871  , 0.4401267603499117  , 93.74300747019717    , 72.67496717792187  , 11.302894267821701  , 1.246998812824232
0.4822442574508009 , 0.11508773690471942 , 0.4026680056444797 ,  98.40441599617544 , 0.12179602636944738 , 36.12089561572051    , 41.12931855048522  ,  7.06990035947811   , 0.8196619823588095
0.6359395304685147 , 0.10329577865513354 , 0.2607646908763518 , 192.81054467562535 , 0.6090997022206155  , 88.63545801733783    , 74.66574952596412  , 11.534299972844542  , 1.2471990448235974
0.6116240759128835 , 0.08243337531153756 , 0.30594254877557897,  68.27829726635528 , 0.175365657987068   , 52.30316886464945    , 40.70360058910182  ,  5.6712434351010526 , 1.076605639884726
0.5766807513020847 , 0.0833001913058198  , 0.3400190573920955 ,  89.85406729336016 , 0.33582079406653986 , 25.895276723881636   , 50.125406438278    ,  7.552503263586028  , 1.383880959185163
0.6242921180375436 , 0.11694869551981901 , 0.2587591864426374 , 225.49400933089638 , 0.41448401503237353 , 67.43027722373748    , 68.14589386588763  , 10.479095333428484  , 1.7209791554542047
0.6107344153798229 , 0.14941393612211673 , 0.2398516484980604 , 197.74463014531327 , 0.9801502720154366  , 63.25457343118629    , 69.9985714508502   , 11.355273957287984  , 1.8103477539510928
0.4873140117772072 , 0.11618391898493786 , 0.3965020692378549 ,  52.74911080226905 , 1.0568119479552809  , 94.9560306344384     , 23.699335182344218 ,  5.865030573165593  , 1.6908108201015428
0.6285117996979956 , 0.10577834173700248 , 0.26570985856500184,  99.67525207396004 , 0.3978362650806901  , 25.444539591291196   , 56.22992600216477  ,  8.210347876569202  , 1.4381224730572877
0.5578684483831302 , 0.12306505102392461 , 0.31906650059294517,  92.88129659863291 , 1.03750283943126    , 64.5177122555266     , 52.77642714121593  , 11.595910522021336  , 1.8028049167501683
0.6114880310328126 , 0.09652056122837181 , 0.2919914077388156 , 104.16126560739451 , 1.0358155779752596  ,  4.994280482826902   , 41.33236119938894  ,  5.3905943772520475 , 1.1463494320708913
0.6292182599846987 , 0.056014234260078524, 0.3147675057552228 ,  99.51195405597728 , 0.9293485929426045  , 10.910019714885063   , 51.15071545964844  ,  5.691396467040117  , 1.3603979254875733
0.5136006949943728 , 0.10622968158779098 , 0.3801696234178362 ,  62.50525914856915 , 0.21869938111745874 ,  0.37616399530495315 ,  3.102615199547317 ,  0.22108078037787926, 0.034740314259025476
0.4720103849055354 , 0.145762528450538   , 0.38222708664392663, 141.78810331936407 , 0.8438712739358383  , 95.94822538172862    , 66.49786041379723  , 11.75972323821168   , 1.5911122230665087
0.49558703250838837, 0.06753029423576597 , 0.4368826732558456 , 196.54669495723303 , 1.136777674267654   , 77.01827492615786    , 70.446111339538    , 11.736029995279477  , 1.7607345679070172
0.5354215577252512 , 0.11900048908206658 , 0.3455779531926822 , 171.34634494348728 , 0.8349215505822306  , 75.52540941441991    , 68.71626572342119  , 11.743660086373062  , 1.7563916585976407
0.6136029531844986 , 0.07009336886590564 , 0.3163036779495957 , 184.57433371961596 , 0.431359376474009   , 48.93370322766525    , 62.30959664971967  ,  9.921222896658628  , 1.680626510833989
0.6221461166512687 , 0.10358276844730813 , 0.27427111490142314,  66.22983570724783 , 0.6256662150454559  , 28.806439958922233   , 43.012385836667214 ,  6.828500543920235  , 1.3931600324637554
0.45139042610623814, 0.059667644964671966, 0.4889419289290899 , 240.29814203535744 , 0.7925837998537116  , 14.521371308416889   , 42.32662313753195  ,  9.044855796775224  , 1.186867614349
0.5521494605155132 , 0.09503709362581851 , 0.3528134458586683 , 217.69836676860496 , 0.6371559700377791  , 27.32877492926051    , 49.957080916654164 , 10.027072656221483  , 1.3210884283905202
0.5334822006297558 , 0.12561633288952462 , 0.34090146648071956, 211.01806369913254 , 0.18794588299061527 , 36.093237305197356   , 53.31047458878891  ,  9.139772562980559  , 1.2179815122878686
0.49442156209414606, 0.08475715242389821 , 0.4208212854819557 , 214.5967610083535  , 0.40887365134982373 , 72.60576931010823    , 70.71865306762291  , 11.216176071076095  , 1.6300794459007004
0.47397307346673656, 0.1164911724487218  , 0.4095357540845416 , 236.54210162655227 , 0.9727554351366774  , 51.807531734702636   , 63.00921819654727  , 10.88699093053662   , 1.6895684731157767
0.5175230342807255 , 0.1295449960789729  , 0.35293196964030155, 158.85079322273953 , 1.0406307530098449  ,  7.438428149326338   , 43.60512480487767  ,  7.998310392120078  , 1.2334074131603883
0.6385819407825039 , 0.14271778194794527 , 0.21870027726955088,  90.05640357352519 , 0.20789503762290573 ,  1.730784860055575   , 13.12136627634888  ,  2.544984384122916  , 0.23674490434645512
0.514640586404151  , 0.07346420818554536 , 0.41189520541030367, 173.35672157050823 , 1.1452447652585334  ,  9.823889235270062   , 48.110075839689856 ,  8.74199312685366   , 1.2801081420585565
0.5537581243486732 , 0.08993159158093081 , 0.356310284070396  , 198.5762987335878  , 0.4281460105259007  , 39.40787651494841    , 60.30981106426144  ,  9.86689233402239   , 1.5625922647079438
0.5906037917790355 , 0.06524160133304174 , 0.3441546068879227 , 197.58347867080508 , 0.811660799540328   , 89.58652003670576    , 75.92415379612731  , 11.593418084259287  , 1.4477610124158584
0.5227259204758588 , 0.14924835021583752 , 0.32802572930830376, 154.28980483337602 , 0.9145989178501833  , 61.190638196085274   , 72.3313837629867   , 11.49059043037463   , 1.7564610335940885
0.6443564165441922 , 0.1427000967924295  , 0.2129434866633783 ,  63.69174386671561 , 0.9837381698335659  , 76.97528638804945    , 41.74303883881572  ,  9.252023105467938  , 1.8392309696736293
0.6424894589884222 , 0.10399571302805596 , 0.25351482798352176, 124.22258768602556 , 1.1376121575598197  , 44.77196107243666    , 66.40951303818872  , 11.19543620306259   , 1.7361980887927406
0.5003564591650729 , 0.13420332943764213 , 0.365440211397285  , 234.15332169267145 , 0.40985748023314594 , 34.719943986724104   , 51.67824935992688  ,  8.170408800962964  , 1.3364034348129454
0.5494497011784771 , 0.10209579772720422 , 0.34845450109431864, 166.8897819514852  , 1.0372824227342876  , 10.406435780795782   , 49.27869447446071  ,  9.750424951808947  , 1.3636967879628028
0.510175661963354  , 0.11235856880027598 , 0.3774657692363701 , 157.66638865114268 , 0.2014399389516381  , 84.08957012987568    , 63.34136437631244  ,  8.741036047683053  , 0.7608381200410633
0.5069680988754935 , 0.05891244321160166 , 0.4341194579129048 , 103.7707028764387  , 0.8607970423066317  , 75.18336278667867    , 52.8160208297952   ,  6.318959307837486  , 1.817380938400121
0.45737738947090656, 0.1255270420496808  , 0.41709556847941265, 123.68978398331578 , 0.9032743889410837  , 16.13933736938161    , 50.12128682879069  ,  9.387702985093963  , 1.3554413845695428
0.5719128667959794 , 0.06277134836352348 , 0.3653157848404971 , 229.06921783063385 , 0.8293817273815185  , 49.17701413212101    , 62.45065080510173  , 11.107669367899513  , 1.6636215604648135
0.5505358046457723 , 0.13260676302525282 , 0.31685743232897484, 183.29260950536715 , 0.3401619465554259  , 46.787981560439505   , 61.31214826663168  ,  9.328050548799     , 1.6029271937597214
0.46029575024999786, 0.1282028087670386  , 0.4115014409829636 , 207.47740535046657 , 1.0539996190674839  , 60.008789057906746   , 70.00406061914424  , 11.659299116550622  , 1.8561856939353802
